rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1545224285878684437,,139850,,1545224285,838383818,"""/world""",,,0.187994169814,0.172210621722,0.612987836865,,0.00389328955807,0.00507600283896,0.0807419252317,0.996714511784
1545224285894691470,,139851,,1545224285,847760979,"""/world""",,,0.185888874635,0.173906011291,0.612968720429,,0.00445996874818,0.00726486861007,0.0807957668809,0.996694223128
1545224285894855963,,139852,,1545224285,858245469,"""/world""",,,0.184406428792,0.175413741438,0.613583954346,,0.00369222425784,0.00506664698344,0.0805955005067,0.996727175242
1545224285900808371,,139853,,1545224285,867969259,"""/world""",,,0.182874598866,0.177078818808,0.614186589653,,0.00405850892225,0.00418171674398,0.0806597712408,0.996724657593
1545224285908917083,,139854,,1545224285,878054429,"""/world""",,,0.180930317439,0.178350489707,0.614660273489,,0.00236387342931,0.00411922522842,0.0795558405404,0.996819097089
1545224285930581395,,139855,,1545224285,888584838,"""/world""",,,0.179210494293,0.180219121332,0.614981745828,,0.00287650088631,0.00486752791622,0.0808006090239,0.996714249169
1545224285951388892,,139856,,1545224285,900394596,"""/world""",,,0.17760060078,0.181776616938,0.615543750577,,0.00266624043077,0.00421332825266,0.0810886504492,0.996694421473
1545224286200436596,,139857,,1545224285,908027911,"""/world""",,,0.175865924535,0.18334185897,0.61603206874,,0.00250852227012,0.00423812051102,0.0811603879093,0.996688886807
1545224286200457892,,139858,,1545224285,917878032,"""/world""",,,0.173928464039,0.184453355609,0.616635904172,,-0.000840220760988,0.00593151567027,0.0814146807545,0.996662310368
1545224286242164616,,139859,,1545224285,928508650,"""/world""",,,0.172532235547,0.186375260974,0.617160307139,,0.0018590095344,0.0031767305903,0.0812910022816,0.996683613497
1545224286242432623,,139860,,1545224285,938356206,"""/world""",,,0.170893314932,0.187867364752,0.617776950001,,0.00117051002678,0.00264329018958,0.0816706514727,0.996655179895
1545224286242461613,,139861,,1545224285,947881735,"""/world""",,,0.169190296318,0.1893978601,0.618364425941,,0.00116484199316,0.00240073292594,0.081703254983,0.996653128099
1545224286242479189,,139862,,1545224285,958078068,"""/world""",,,0.167432269043,0.190865161368,0.618941378646,,0.0013816905093,0.00300034909089,0.0815890042319,0.996660585769
1545224286242494839,,139863,,1545224285,967923725,"""/world""",,,0.165805666808,0.192273582542,0.619590010584,,0.000981967467923,0.00207574401608,0.0816366877497,0.996659509682
1545224286242514248,,139864,,1545224285,977879714,"""/world""",,,0.164239640164,0.193722094881,0.620283671928,,0.000817768435907,0.00128691552046,0.0819688313895,0.996633726995
1545224286247585207,,139865,,1545224285,987905054,"""/world""",,,0.162555371263,0.195140373362,0.621008779276,,0.000602372058089,0.00081139742519,0.0818425012628,0.996644763077
1545224286247630881,,139866,,1545224285,998051159,"""/world""",,,0.160611052454,0.196141218845,0.621696250718,,-0.00408817177795,0.0040472712946,0.0836202788783,0.996481086327
1545224286247650453,,139867,,1545224286,8009442,"""/world""",,,0.159384640118,0.197929002794,0.622576163488,,0.000448433333885,-0.000549298307812,0.0809909139977,0.996714587547
1545224286247668712,,139868,,1545224286,18012348,"""/world""",,,0.157626441154,0.199393216108,0.623046199601,,0.000279376667856,-6.17013752706e-05,0.0818575238405,0.9966440006
1545224286247686600,,139869,,1545224286,28033225,"""/world""",,,0.155824279828,0.201102687881,0.623550678233,,0.0015952093982,0.000909107724624,0.0832255499677,0.996529044566
1545224286295052731,,139870,,1545224286,37966822,"""/world""",,,0.154296307248,0.202264447273,0.624465944933,,0.000300290294665,-7.70908343153e-05,0.0820684256219,0.996626648951
1545224286295112124,,139871,,1545224286,47935494,"""/world""",,,0.152565406915,0.203710745066,0.625169283303,,2.63397501636e-05,0.000472636663397,0.0820342660722,0.996629397073
1545224286295148425,,139872,,1545224286,57942726,"""/world""",,,0.150868129978,0.205059663473,0.626042747257,,2.10785896149e-05,0.000183457412417,0.0818153006618,0.996647491582
1545224286295186753,,139873,,1545224286,68028865,"""/world""",,,0.149330899041,0.206548836141,0.626728338073,,-0.000314423141827,0.00082479318877,0.0824839062067,0.996592005823
1545224286295223268,,139874,,1545224286,77922047,"""/world""",,,0.147647531073,0.207907844673,0.627404776959,,-0.00119532113032,0.00185210315553,0.0830786013239,0.996540559598
1545224286295250096,,139875,,1545224286,87995935,"""/world""",,,0.146060947907,0.209350793932,0.6281644295,,-0.00067945756344,0.00160027543826,0.083051397767,0.996543748555
1545224286295276635,,139876,,1545224286,97978433,"""/world""",,,0.144362584955,0.210834098878,0.628814254571,,-0.000847386324425,0.00234099296319,0.0834214490383,0.996511246062
1545224286295312636,,139877,,1545224286,108001486,"""/world""",,,0.14259034338,0.21240402132,0.629515481008,,-0.000519604116086,0.00346816777421,0.0844385808739,0.996422514742
1545224286295351397,,139878,,1545224286,118099610,"""/world""",,,0.14107092154,0.213618313908,0.630396390061,,-0.00146700140327,0.00294332215143,0.0834129653067,0.996509639683
1545224286295399244,,139879,,1545224286,128057753,"""/world""",,,0.13943329217,0.215045014083,0.631121962575,,-0.00129506524218,0.00330705238774,0.0833791512643,0.99651156709
1545224286441131360,,139880,,1545224286,137980690,"""/world""",,,0.137816582762,0.216432506695,0.63191650961,,-0.0013139422739,0.00378125294953,0.0834471133879,0.996504167051
1545224286441212604,,139881,,1545224286,147881322,"""/world""",,,0.136260328435,0.217769336094,0.632844292096,,-0.00159128702189,0.00342205020378,0.0833369221297,0.99651428228
1545224286441230768,,139882,,1545224286,158182177,"""/world""",,,0.13468781223,0.219185446383,0.633582430042,,-0.00188816527058,0.00361106120917,0.0836525755219,0.996486649021
1545224286441300995,,139883,,1545224286,168004469,"""/world""",,,0.133054380478,0.220568193412,0.634408572783,,-0.00184659261983,0.00430550196285,0.0832496068638,0.996517714697
1545224286441434731,,139884,,1545224286,177945845,"""/world""",,,0.131351685189,0.221946286686,0.635118506225,,-0.0017747500403,0.00457894039214,0.0835115747871,0.996494706681
1545224286441451668,,139885,,1545224286,188058590,"""/world""",,,0.1297335812,0.223380230368,0.635885324093,,-0.00158166741485,0.00544689873739,0.0837972401962,0.996466683918
1545224286441466565,,139886,,1545224286,204435010,"""/world""",,,0.128211663589,0.224781385654,0.636779680982,,-0.00157908990338,0.00521635648981,0.083953494364,0.996454769111
1545224286441480145,,139887,,1545224286,208867970,"""/world""",,,0.126561852528,0.226215035134,0.637658898892,,-0.00135102723628,0.00561390723921,0.0837906737858,0.996466648593
1545224286441580304,,139888,,1545224286,218014639,"""/world""",,,0.124902291601,0.22758911211,0.638534700421,,-0.00119203965595,0.00628729805429,0.0836202901786,0.996477142736
1545224286441594646,,139889,,1545224286,228041671,"""/world""",,,0.12337010366,0.228985280619,0.639497162261,,-0.00111918977461,0.00617049002072,0.083951530925,0.996450105586
1545224286441678645,,139890,,1545224286,240060454,"""/world""",,,0.121874794279,0.230460591867,0.640342773056,,-0.00116485428204,0.00645758805182,0.0836939223379,0.996469904229
1545224286509629149,,139891,,1545224286,248324064,"""/world""",,,0.120316407499,0.23186779683,0.641292856058,,-0.00098050839875,0.00662351972417,0.0836609772485,0.99647178007
1545224286509644231,,139892,,1545224286,257872611,"""/world""",,,0.118743323656,0.233266009492,0.64224213596,,-0.00116739091082,0.00680699060697,0.0836343716344,0.996472575618
1545224286509688439,,139893,,1545224286,268146693,"""/world""",,,0.117170886921,0.234657227202,0.643205221249,,-0.00157867301918,0.00709373073122,0.0833996820321,0.996489678729
1545224286512290996,,139894,,1545224286,278020780,"""/world""",,,0.11574621366,0.236055003834,0.644184657858,,-0.00186588838765,0.00703640797943,0.083857037749,0.99645120535
1545224286512642998,,139895,,1545224286,287905319,"""/world""",,,0.114236440744,0.237581334109,0.645253988391,,-0.00176334898634,0.00742279116749,0.083199745411,0.99650368546
1545224286512665530,,139896,,1545224286,298053207,"""/world""",,,0.11268779317,0.239154441955,0.646464961203,,-0.0011798912929,0.00852572495217,0.0830380850313,0.996509205329
1545224286512681232,,139897,,1545224286,308382674,"""/world""",,,0.111285750991,0.240520005276,0.647450545412,,-0.0022244148312,0.00821061861711,0.083057365446,0.996508460459
1545224286512696536,,139898,,1545224286,317981513,"""/world""",,,0.109822248184,0.241987748589,0.648450075482,,-0.00246382461209,0.00872407412457,0.0827403122308,0.996529909652
1545224286512715721,,139899,,1545224286,328028169,"""/world""",,,0.108271224214,0.243387434652,0.6495709432,,-0.0030109794456,0.00897737909796,0.0827008466462,0.996529432898
1545224286515540831,,139900,,1545224286,337842372,"""/world""",,,0.106984910881,0.244927254405,0.650511802748,,-0.0031796841482,0.00956778594454,0.0830860022977,0.996491376432
1545224286515563797,,139901,,1545224286,347818570,"""/world""",,,0.105547129287,0.246425121638,0.651537809723,,-0.0032855219746,0.0099525387976,0.0832254297941,0.996475629482
1545224286515581739,,139902,,1545224286,357691903,"""/world""",,,0.104185439532,0.247961086242,0.652608011342,,-0.00348336364906,0.0102389203381,0.0832862346778,0.99646697577
1545224286515620626,,139903,,1545224286,368186145,"""/world""",,,0.102744477022,0.249508250087,0.653675588126,,-0.00322031079682,0.0108203059612,0.082889990528,0.996494756658
1545224286515692615,,139904,,1545224286,378218862,"""/world""",,,0.101333112585,0.251055170937,0.65496871603,,-0.00316409049225,0.0109979027294,0.0826418831034,0.996513599418
1545224286515727855,,139905,,1545224286,387887075,"""/world""",,,0.10015802972,0.252753353107,0.655969163002,,-0.00285025674797,0.0109239739702,0.0831892594613,0.996469813863
1545224286551719436,,139906,,1545224286,398327677,"""/world""",,,0.0989336285652,0.25441979306,0.657085966206,,-0.00251962408377,0.0108057607096,0.0834394750623,0.996451073074
1545224286551737876,,139907,,1545224286,407961333,"""/world""",,,0.0978806376519,0.256252372097,0.658277777104,,-0.00093018655732,0.00942554383793,0.0831967789454,0.996488128303
1545224286551754581,,139908,,1545224286,417829970,"""/world""",,,0.0963411401306,0.257733860361,0.659195851209,,-0.00218219361112,0.0116065062069,0.0834173500358,0.996444716358
1545224286551797138,,139909,,1545224286,427882971,"""/world""",,,0.0953803004924,0.259556836086,0.660495538059,,-0.000995344370343,0.0104617664915,0.0832897879331,0.996469955371
1545224286551812358,,139910,,1545224286,437928892,"""/world""",,,0.094050990811,0.261251336606,0.661467650998,,-0.000799283217995,0.0104660438756,0.0839427516651,0.996415293698
1545224286552071015,,139911,,1545224286,447877972,"""/world""",,,0.0930201460374,0.262924886769,0.662511760576,,-0.00106010160792,0.0101118040454,0.0841985081722,0.996397129073
1545224286576225207,,139912,,1545224286,457992660,"""/world""",,,0.0917249694554,0.264596778693,0.663638304016,,-0.000614053258354,0.0102288121983,0.0838233268933,0.996427942306
1545224286576235548,,139913,,1545224286,468062195,"""/world""",,,0.0907130938947,0.26634424779,0.66459606596,,-0.00046492226963,0.0105985272546,0.0841399997081,0.996397468642
1545224286590481070,,139914,,1545224286,477941734,"""/world""",,,0.0896240987726,0.268101755707,0.665614643892,,-0.000400563789849,0.0105961390122,0.0842448129516,0.996388665571
1545224286590546301,,139915,,1545224286,488612176,"""/world""",,,0.0885573287032,0.269858638774,0.666677020783,,-0.000519046429384,0.0107753959184,0.0844049567357,0.996373135282
1545224286590567833,,139916,,1545224286,497913579,"""/world""",,,0.0873668224917,0.27148687026,0.667454223497,,-0.00107037110312,0.0122507607557,0.0843943200024,0.99635654859
1545224286590581843,,139917,,1545224286,507920312,"""/world""",,,0.0866015104143,0.27332799188,0.668614884635,,-0.000257583080981,0.0112601397641,0.0845132195594,0.996358699778
1545224286590600040,,139918,,1545224286,518039862,"""/world""",,,0.0854872942348,0.275094232203,0.669473787155,,-0.000356886538889,0.0116866884721,0.0850980746941,0.996303975515
1545224286595503733,,139919,,1545224286,528255260,"""/world""",,,0.0844770244012,0.276791020066,0.670283573999,,-0.00137375989165,0.0126439197468,0.0851107763158,0.99629031905
1545224286595559333,,139920,,1545224286,538567375,"""/world""",,,0.0836576509363,0.278777137324,0.671271515579,,-0.000505605861265,0.0121788391046,0.0853318224321,0.996278023606
1545224286595578962,,139921,,1545224286,547932047,"""/world""",,,0.0828195624812,0.280509205732,0.672345745237,,-0.000991758670479,0.0121535671278,0.085207791871,0.996288582402
1545224286603984540,,139922,,1545224286,557822640,"""/world""",,,0.0820548877075,0.282382503851,0.673350439252,,-0.000768009705286,0.0117530644232,0.0851370881156,0.996299629562
1545224286614298675,,139923,,1545224286,568244089,"""/world""",,,0.0810485622539,0.284249005516,0.674272814276,,-0.000697699102557,0.0130260692645,0.0855131898817,0.996251639442
1545224286699427882,,139924,,1545224286,577800300,"""/world""",,,0.0803360518113,0.28614642362,0.675126694998,,-0.000490797497214,0.0126239387559,0.0851623453066,0.9962869919
1545224286810692650,,139925,,1545224286,587814123,"""/world""",,,0.0795957156504,0.288016063174,0.676059531462,,-0.000990429147229,0.0126743401702,0.085402675352,0.996265408008
1545224286864989071,,139926,,1545224286,598217400,"""/world""",,,0.078896122257,0.289996638713,0.676964670002,,-0.00014830643447,0.0119688485292,0.0848215852089,0.99632425613
1545224286865114032,,139927,,1545224286,608049097,"""/world""",,,0.0781570449262,0.291848924011,0.677653095359,,-0.000909948831464,0.0129811879848,0.0855258116079,0.996250970539
1545224286865136624,,139928,,1545224286,618068060,"""/world""",,,0.0777086029112,0.293867010531,0.678581552249,,-0.000327172099324,0.0115208928403,0.0853380801249,0.996285387862
1545224286865234308,,139929,,1545224286,627686884,"""/world""",,,0.07690962283,0.295720355837,0.679317807749,,-0.000824761719118,0.0125373721247,0.0857338019022,0.996238851521
1545224286865329623,,139930,,1545224286,637741056,"""/world""",,,0.0763199323589,0.297747276798,0.680045087143,,-0.00075160222673,0.012309786189,0.0855822354656,0.996254779276
1545224286865452855,,139931,,1545224286,647883028,"""/world""",,,0.0758891632854,0.29963189105,0.68108616957,,-0.00121862084095,0.011114028096,0.0859201530233,0.996239288849
1545224286865473299,,139932,,1545224286,657854333,"""/world""",,,0.0754537120152,0.301687316388,0.681858830217,,-0.000580015600598,0.0105325695072,0.0857924210248,0.996257190216
1545224286865569811,,139933,,1545224286,667920318,"""/world""",,,0.0747100480677,0.303560152615,0.682545461577,,-0.00138703307458,0.0119292272247,0.0863839650478,0.99618953029
1545224286865665120,,139934,,1545224286,678068983,"""/world""",,,0.0743683185342,0.30558515251,0.683297713332,,-0.00112023997582,0.0111006272459,0.0862790407347,0.996208536536
1545224286886368473,,139935,,1545224286,688082862,"""/world""",,,0.0738350019409,0.307720380381,0.683888599846,,-0.000963560961122,0.0113903995265,0.0869072257094,0.996150824157
1545224286886475773,,139936,,1545224286,698133452,"""/world""",,,0.0736346993337,0.309666945006,0.684779036681,,-0.0012406864732,0.00997792505006,0.0865756174125,0.996194541331
1545224286886585634,,139937,,1545224286,708050158,"""/world""",,,0.073178017476,0.311698490636,0.685376876866,,-0.000850970530056,0.0101762639042,0.0865951752589,0.996191244252
1545224286886668682,,139938,,1545224286,717979717,"""/world""",,,0.0728858219103,0.313789397774,0.68603791361,,-0.000611661023049,0.00977800717291,0.0867615156305,0.996180935298
1545224286886725138,,139939,,1545224286,727948754,"""/world""",,,0.0726152172173,0.315877946545,0.68673879798,,-0.00047168623148,0.0090405833089,0.0867544640018,0.99618859075
